-69.3000000000029,-2.70000000000437,3
97.5,13.6999999999971,3
110.899999999998,35.5,3
-42.5,-18.1000000000058,10
227.099999999999,137.799999999996,10
-19.6000000000022,-15.1000000000058,3
-124.900000000001,2.79999999999563,3
-25.6000000000022,152.699999999997,3
-161.100000000002,151.199999999997,3
-161.100000000002,-102.5,4
-170.100000000002,163.599999999999,3
-182,160.099999999999,10
-221.700000000001,-236.5,10
77.6999999999971,15.1999999999971,3
-11.7000000000007,-52.8000000000029,3
18.0999999999985,138.799999999996,5
-297.100000000002,-62.3000000000029,3
-140.300000000003,-101,3
-323,80.6999999999971,10
-5.20000000000073,-77.2000000000044,3
-169.100000000002,-26.5,3
61.7999999999993,19.0999999999985,3
74.1999999999971,-119.900000000001,3
-165.600000000002,110.5,10
129.799999999999,6.69999999999709,3
45.3999999999978,46,1
178.5,-13.6000000000058,1
248,-133.300000000003,3
-109,-99.5,3
-160.600000000002,30.5999999999985,10
189.899999999998,84.6999999999971,3
-114.900000000001,101.599999999999,3
-247,18.1999999999971,3
41.3999999999978,-89.1000000000058,3
-167.600000000002,-99.5,3
-8.20000000000073,-157.100000000006,1
-124.900000000001,-278.700000000004,10
125.799999999999,36,3
-283.200000000001,-114.900000000001,1
-174.5,4.69999999999709,3
14.0999999999985,-115.400000000001,3
75.1999999999971,-73.2000000000044,10
-39.5,38,3
30,-181.400000000001,3
-115.400000000001,-9.20000000000437,10
290.199999999997,197.899999999994,10
-137.300000000003,-111.900000000001,3
-218.700000000001,140.299999999996,3
-317,-341.300000000003,10
111.399999999998,53.8999999999942,10
-217.200000000001,-199.800000000003,3
129.799999999999,-108.400000000001,4
112.399999999998,0.299999999995634,3
15.5999999999985,-146.200000000004,3
-310.100000000002,-330.900000000001,3
-288.700000000001,-324.900000000001,3
192.399999999998,170.599999999999,3
-101,-122.800000000003,3
129.299999999999,-91.1000000000058,3
-156.600000000002,193.899999999994,3
-219.200000000001,-323.400000000001,3
173.5,210.299999999996,10
-176,127.399999999994,3
-95.6000000000022,-216.700000000004,3
85.0999999999985,31.5999999999985,3
-116.400000000001,46.5,3
68.2999999999993,74.2999999999956,3
138.299999999999,317.5,3
167,-34,1
91.0999999999985,-123.300000000003,1
-317,250.5,3
53.8999999999978,-35,10
120.399999999998,16.1999999999971,3
-94.1000000000022,-44.4000000000015,3
221.699999999997,211.299999999996,3
23.0999999999985,-184.900000000001,3
58.7999999999993,35.5,10
-142.300000000003,-128.800000000003,3
94.5999999999985,95.0999999999985,10
-323.5,-302.600000000006,3
-277.300000000003,105,3
-92.6000000000022,50.3999999999942,3
-280.300000000003,17.1999999999971,10
-109,-24.5,3
-86.1000000000022,-180.900000000001,3
284.199999999997,-51.4000000000015,3
-235.100000000002,95.5999999999985,3
-40,120.899999999994,3
-73.2000000000007,-53.3000000000029,3
-59.8000000000029,-16.6000000000058,3
15.5999999999985,41.5,3
79.6999999999971,-24,3
-253,182,4
262.899999999998,210.299999999996,3
144.699999999997,-290.200000000004,10
-79.2000000000007,-177.5,3
-111,75.1999999999971,10
-127.900000000001,22.0999999999985,3
-89.6000000000022,-130.300000000003,3
-140.800000000003,-11.1000000000058,3
-168.600000000002,-85.6000000000058,3
-91.6000000000022,-104.5,3
-111,17.1999999999971,3
-187.400000000001,201.299999999996,3
-320,-9.70000000000437,10
-193.400000000001,188.899999999994,10
-36.5,-6.20000000000437,3
-153.200000000001,-18.1000000000058,3
-95.6000000000022,-55.3000000000029,3
268.299999999999,52.3999999999942,5
-213.700000000001,186,3
-76.7000000000007,26.0999999999985,1
-301.100000000002,45,3
212.199999999997,-43.4000000000015,3
-297.600000000002,31.5999999999985,10
-194.400000000001,-148.200000000004,10
-135.800000000003,49.3999999999942,3
34,181,3
-111.5,-57.3000000000029,10
111.899999999998,188.399999999994,3
-161.600000000002,26.0999999999985,3
-159.600000000002,133.799999999996,3
-139.300000000003,-182.400000000001,3
74.1999999999971,-257.900000000001,10
72.6999999999971,-169,3
-140.800000000003,175.5,3
139.699999999997,-119.900000000001,3
50.3999999999978,33,10
6.69999999999709,-158.600000000006,3
257.399999999998,-121.900000000001,3
-64.3000000000029,-77.2000000000044,3
114.399999999998,-102,3
285.699999999997,-46.4000000000015,3
-269.800000000003,-84.1000000000058,3
-48.4000000000015,-189.400000000001,10
-136.300000000003,143.799999999996,3
-92.1000000000022,-159.100000000006,3
63.7999999999993,-55.3000000000029,10
-288.200000000001,-6.70000000000437,3
145.699999999997,345.799999999996,3
-227.600000000002,235.099999999999,4
-196.900000000001,208.299999999996,10
199.299999999999,-11.1000000000058,10
-60.8000000000029,149.199999999997,3
-199.300000000003,202.799999999996,3
-186.900000000001,137.299999999996,3
-263.400000000001,66.2999999999956,3
-58.3000000000029,-89.1000000000058,3
-256.900000000001,-133.800000000003,3
-138.300000000003,-119.400000000001,3
196.299999999999,-19.6000000000058,3
-270.300000000003,-153.600000000006,3
73.1999999999971,42.5,4
-260.900000000001,-85.1000000000058,3
5.69999999999709,30.5999999999985,3
73.6999999999971,-185.900000000001,3
-156.200000000001,200.399999999994,3
-111,-51.9000000000015,3
4.19999999999709,-16.6000000000058,3
-144.200000000001,-105,3
-10.2000000000007,-2.70000000000437,3
-179,-43.4000000000015,3
107.5,179.5,1
31.5,-136.200000000004,3
-31.5,103.5,10
-291.200000000001,27.0999999999985,2
-110.5,-0.200000000004366,10
-96.6000000000022,63.7999999999956,3
-28.1000000000022,-166,3
237.099999999999,161.099999999999,3
40.3999999999978,-120.400000000001,10
-307.600000000002,78.6999999999971,1
-169.600000000002,-76.2000000000044,10
218.699999999997,203.799999999996,1
-146.200000000001,-44.4000000000015,3
-162.100000000002,-273.800000000003,10
-1.80000000000291,-87.6000000000058,3
-225.200000000001,197.399999999994,3
-147.200000000001,70.7999999999956,3
-162.600000000002,187.899999999994,3
157.599999999999,-39.9000000000015,10
-98.1000000000022,-20.1000000000058,3
43.8999999999978,102.099999999999,10
-283.700000000001,270.899999999994,3
-243.5,275.299999999996,4
-145.200000000001,95.5999999999985,3
193.399999999998,246.5,10
-126.900000000001,110,3
-213.700000000001,176.5,3
192.899999999998,-2.70000000000437,3
34.5,-46.9000000000015,3
115.399999999998,-61.3000000000029,10
-46.4000000000015,-138.200000000004,3
-62.8000000000029,30.0999999999985,3
52.8999999999978,-74.2000000000044,3
195.799999999999,-74.2000000000044,3
-273.300000000003,-302.600000000006,10
-10.7000000000007,-195.800000000003,3
-166.600000000002,-270.800000000003,1
-307.100000000002,-251.400000000001,3
-237.100000000002,-341.300000000003,3
-144.700000000001,13.1999999999971,3
-219.200000000001,240.599999999999,2
-124.400000000001,-157.600000000006,10
47.8999999999978,-75.2000000000044,3
-325,260.899999999994,3
-87.1000000000022,-47.4000000000015,10
-288.700000000001,164.099999999999,3
-246,-47.4000000000015,1
95.0999999999985,-23.6000000000058,3
-125.400000000001,-76.2000000000044,3
55.7999999999993,-103,3
-54.9000000000015,-21.1000000000058,3
-69.3000000000029,-133.300000000003,1
-164.600000000002,180.5,10
-272.800000000003,24.5999999999985,3
124.399999999998,170.599999999999,3
-116.900000000001,-137.200000000004,4
-51.4000000000015,-73.2000000000044,3
-243,90.0999999999985,3
-148.200000000001,-92.6000000000058,3
-70.3000000000029,-25,3
-176.5,-65.3000000000029,3
-158.100000000002,102.099999999999,3
86.0999999999985,-3.70000000000437,3
53.8999999999978,39,3
-179.5,-106.5,3
209.199999999997,191.899999999994,10
58.7999999999993,-109.400000000001,3
-185.900000000001,-33.5,3
-260.400000000001,109,3
263.399999999998,14.1999999999971,10
-275.300000000003,130.399999999994,3
23.0999999999985,-48.9000000000015,10
-11.2000000000007,8.69999999999709,3
16.0999999999985,-0.200000000004366,3
32,65.2999999999956,3
94.0999999999985,113,3
-40.5,-75.7000000000044,3
156.099999999999,-115.900000000001,10
-116.400000000001,-115.900000000001,3
-174.5,34,3
55.2999999999993,-9.70000000000437,3
13.5999999999985,-170.5,10
-299.600000000002,-69.7000000000044,10
-124.400000000001,-115.900000000001,3
96.5999999999985,49.3999999999942,3
-183,116.899999999994,10
-170.100000000002,181,3
-54.4000000000015,81.6999999999971,4
-7.20000000000073,-166.5,10
-10.7000000000007,114.5,10
-30,-31,10
0.69999999999709,112.5,3
-214.700000000001,-158.100000000006,3
-165.600000000002,-14.6000000000058,3
-129.300000000003,-188.900000000001,3
47.8999999999978,52.3999999999942,3
225.099999999999,-63.8000000000029,10
-40.5,-132.300000000003,10
-296.700000000001,-204.300000000003,1
-70.8000000000029,112.5,1
7.19999999999709,-44.9000000000015,10
96.0999999999985,104,3
198.799999999999,-235,3
-53.4000000000015,-117.400000000001,10
169.5,45,3
-314.5,-98,10
-90.6000000000022,87.1999999999971,10
154.099999999999,-9.70000000000437,3
-67.3000000000029,11.6999999999971,3
-200.300000000003,-35,10
-56.4000000000015,-108.400000000001,3
146.199999999997,-62.3000000000029,3
35,-187.900000000001,3
-50.9000000000015,50.8999999999942,10
289.699999999997,78.1999999999971,3
-36,-175.5,3
-187.900000000001,-26,3
-198.800000000003,-149.200000000004,4
-79.2000000000007,-188.900000000001,1
